245252096,68.232.35.139,192.168.64.2,1,6,Wed Mar 27 09:51:19 GMT 2002,Wed Mar 27 09:51:19 GMT 2002
245252096,68.232.35.139,192.168.64.2,1,6,Wed Mar 27 09:51:19 GMT 2002,Wed Mar 27 09:51:19 GMT 2002
245252096,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245252096,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245252096,192.168.200.139,173.194.34.184,2,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245259776,173.194.34.184,192.168.64.2,1,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245259776,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245259776,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245259776,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245259776,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245259776,192.168.200.152,192.168.200.255,1,17,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245259776,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245259776,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245259776,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245259776,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:20 GMT 2002
245259776,69.171.255.11,192.168.64.2,1,17,Wed Mar 27 09:51:21 GMT 2002,Wed Mar 27 09:51:21 GMT 2002
245259776,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:21 GMT 2002,Wed Mar 27 09:51:21 GMT 2002
245259776,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:21 GMT 2002,Wed Mar 27 09:51:21 GMT 2002
245259776,192.168.200.139,66.196.65.112,50,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,192.168.200.139,66.196.65.112,132,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,192.168.200.139,66.196.65.112,13,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,192.168.200.139,66.196.65.112,20,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,192.168.200.139,66.196.65.112,24,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,192.168.200.147,23.21.182.128,2,6,Wed Mar 27 09:51:35 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,192.168.200.147,23.21.182.128,6,6,Wed Mar 27 09:51:35 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,23.21.182.128,192.168.64.2,1,6,Wed Mar 27 09:51:35 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,23.21.182.128,192.168.64.2,6,6,Wed Mar 27 09:51:35 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,66.196.65.112,192.168.64.2,73,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,66.196.65.112,192.168.64.2,185,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,66.196.65.112,192.168.64.2,13,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,66.196.65.112,192.168.64.2,23,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,66.196.65.112,192.168.64.2,27,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245259776,192.168.200.152,69.171.255.11,1,17,Wed Mar 27 09:51:21 GMT 2002,Wed Mar 27 09:51:21 GMT 2002
245259776,192.168.200.152,255.255.255.255,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245259776,192.168.200.152,192.168.200.255,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,192.168.200.139,195.12.225.138,4,6,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,195.12.225.138,192.168.64.2,3,6,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,192.168.200.139,66.196.65.112,44,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:35 GMT 2002
245267456,66.196.65.112,192.168.64.2,52,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:36 GMT 2002
245267456,192.168.200.139,66.196.65.112,23,6,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:37 GMT 2002
245267456,66.196.65.112,192.168.64.2,29,6,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:37 GMT 2002
245267456,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:22 GMT 2002
245267456,192.168.200.136,255.255.255.255,1,17,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,192.168.200.139,173.194.34.187,4,6,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,173.194.34.187,192.168.64.2,4,6,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,192.168.200.139,173.194.34.186,6,6,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,173.194.34.186,192.168.64.2,5,6,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245267456,192.168.200.139,173.194.34.187,23,6,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245275136,173.194.34.187,192.168.64.2,24,6,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245275136,192.168.200.152,192.168.1.254,1,17,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245275136,192.168.200.152,192.168.1.254,1,17,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:23 GMT 2002
245275136,82.96.58.40,192.168.64.2,2,6,Wed Mar 27 09:51:37 GMT 2002,Wed Mar 27 09:51:37 GMT 2002
245275136,192.168.200.17,82.96.58.40,2,6,Wed Mar 27 09:51:37 GMT 2002,Wed Mar 27 09:51:37 GMT 2002
245275136,216.166.16.134,192.168.64.2,1,6,Wed Mar 27 09:51:37 GMT 2002,Wed Mar 27 09:51:37 GMT 2002
245275136,217.163.21.34,192.168.64.2,11,6,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:38 GMT 2002
245275136,195.12.225.170,192.168.64.2,67,6,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.152,69.171.239.12,1,17,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.139,98.137.201.232,4,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,69.171.239.12,192.168.64.2,1,17,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,98.137.201.232,192.168.64.2,3,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,54.240.166.151,192.168.64.2,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,54.240.166.151,192.168.64.2,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.129,54.240.166.223,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,54.240.166.151,192.168.64.2,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,54.240.166.223,192.168.64.2,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.152,192.168.1.254,1,17,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245275136,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245282816,54.240.166.151,192.168.64.2,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245282816,54.240.166.151,192.168.64.2,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245282816,54.240.166.151,192.168.64.2,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245282816,54.240.166.151,192.168.64.2,1,6,Wed Mar 27 09:51:24 GMT 2002,Wed Mar 27 09:51:24 GMT 2002
245282816,82.96.58.64,192.168.64.2,3,6,Wed Mar 27 09:51:37 GMT 2002,Wed Mar 27 09:51:38 GMT 2002
245282816,192.168.200.139,217.163.21.34,10,6,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:38 GMT 2002
245282816,192.168.200.20,23.63.101.41,6,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,23.63.101.41,192.168.64.2,4,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.152,192.168.1.254,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,54.240.166.151,192.168.64.2,1,6,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.129,54.240.166.151,1,6,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,54.240.166.151,192.168.64.2,1,6,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245282816,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,192.168.200.20,157.56.77.157,9,6,Wed Mar 27 09:51:38 GMT 2002,Wed Mar 27 09:51:39 GMT 2002
245290496,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,192.168.200.152,173.252.73.52,89,6,Wed Mar 27 09:51:21 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,173.252.73.52,192.168.64.2,104,6,Wed Mar 27 09:51:21 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245290496,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245290496,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245290496,192.168.200.136,192.168.200.255,12,17,Wed Mar 27 09:51:10 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245290496,192.168.200.139,195.12.225.170,45,6,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245290496,195.12.225.170,192.168.64.2,79,6,Wed Mar 27 09:51:23 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245290496,192.168.200.139,66.196.66.157,44,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245290496,66.196.66.157,192.168.64.2,79,6,Wed Mar 27 09:51:20 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245290496,192.168.200.139,217.163.21.40,10,6,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:40 GMT 2002
245290496,217.163.21.40,192.168.64.2,11,6,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:40 GMT 2002
245290496,192.168.200.139,217.163.21.34,23,6,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:40 GMT 2002
245290496,217.163.21.34,192.168.64.2,28,6,Wed Mar 27 09:51:22 GMT 2002,Wed Mar 27 09:51:40 GMT 2002
245290496,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:25 GMT 2002
245290496,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245290496,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245290496,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245290496,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245298176,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245305856,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245305856,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245305856,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245305856,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245305856,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245305856,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245305856,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245305856,8.8.8.8,192.168.64.2,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245305856,192.168.200.254,8.8.8.8,1,17,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:26 GMT 2002
245305856,192.168.200.139,98.139.239.224,6,6,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:41 GMT 2002
245305856,98.139.239.224,192.168.64.2,6,6,Wed Mar 27 09:51:25 GMT 2002,Wed Mar 27 09:51:41 GMT 2002
245305856,192.168.200.137,173.194.34.174,2,6,Wed Mar 27 09:51:41 GMT 2002,Wed Mar 27 09:51:41 GMT 2002
245305856,173.194.34.174,192.168.64.2,1,6,Wed Mar 27 09:51:41 GMT 2002,Wed Mar 27 09:51:41 GMT 2002
245305856,192.168.200.152,192.168.1.254,1,17,Wed Mar 27 09:51:27 GMT 2002,Wed Mar 27 09:51:27 GMT 2002
245305856,192.168.200.152,192.168.200.255,1,17,Wed Mar 27 09:51:27 GMT 2002,Wed Mar 27 09:51:27 GMT 2002
245305856,208.65.75.22,192.168.64.2,3,6,Wed Mar 27 09:51:42 GMT 2002,Wed Mar 27 09:51:42 GMT 2002
245305856,192.168.200.139,178.236.7.33,823,6,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:30 GMT 2002
245305856,178.236.7.33,192.168.64.2,1422,6,Wed Mar 27 09:51:26 GMT 2002,Wed Mar 27 09:51:30 GMT 2002
245305856,192.168.200.141,195.10.11.73,5,6,Wed Mar 27 09:51:44 GMT 2002,Wed Mar 27 09:51:44 GMT 2002
245305856,195.10.11.73,192.168.64.2,5,6,Wed Mar 27 09:51:44 GMT 2002,Wed Mar 27 09:51:44 GMT 2002
